Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
a3d0d1fba7d4a69caab10938cda378676e33d70bc8cd5c3c7e86a93b47a585d0,2012-04,South Wales Police,South Wales Police,-3.652849,51.606194,On or near Penygarn Terrace,W01001018,Bridgend 002D,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.643289,51.600601,On or near Sports/Recreation Area,W01001020,Bridgend 002E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.650209,51.603102,On or near Cwrt Coed Parc,W01001020,Bridgend 002E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.644788,51.599725,On or near Oakwood,W01001020,Bridgend 002E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.649758,51.604997,On or near Stryd Bethania,W01001020,Bridgend 002E,Anti-social behaviour,,
96623841efe06538618d8cd731573d1e1e7a08b3ef051eb13ca09ef24d3610d6,2012-04,South Wales Police,South Wales Police,-3.648568,51.604816,On or near Bethania Close,W01001020,Bridgend 002E,Criminal damage and arson,Investigation complete; no suspect identified,
98af6949c55e83443f2ca34ed332c091686659cba4508aa7646d3ce7298236b4,2012-04,South Wales Police,South Wales Police,-3.647256,51.600104,On or near Llwydarth Road,W01001020,Bridgend 002E,Vehicle crime,Investigation complete; no suspect identified,
f95d45d67f31878747a91fffabbbfa9d38422d30e3f91481e2e9e1a9d3c12c09,2012-04,South Wales Police,South Wales Police,-3.647256,51.600104,On or near Llwydarth Road,W01001020,Bridgend 002E,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.478596,51.596623,On or near Adare Street,W01000976,Bridgend 003A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.474825,51.594755,On or near Dan Y Bryn,W01000976,Bridgend 003A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.519462,51.577802,On or near Dimbath Lane,W01000976,Bridgend 003A,Anti-social behaviour,,
3cc1d6da4b4413d33225c908dae60359afa22266e22274b1b7ab816bcf21516f,2012-04,South Wales Police,South Wales Police,-3.474825,51.594755,On or near Dan Y Bryn,W01000976,Bridgend 003A,Criminal damage and arson,Offender fined,
19da646eacb63daeda98278ca7a2613be1fcb51bab5faba4242909c734798579,2012-04,South Wales Police,South Wales Police,-3.474825,51.594755,On or near Dan Y Bryn,W01000976,Bridgend 003A,Violent crime,Investigation complete; no suspect identified,
11b39c3d434bd5895827e6b5547902843acb147b533c42b63164f1155011e264,2012-04,South Wales Police,South Wales Police,-3.474825,51.594755,On or near Dan Y Bryn,W01000976,Bridgend 003A,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.539984,51.584179,On or near Danygraig Close,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.536219,51.570138,On or near Cwm Felin,W01000977,Bridgend 003B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.526370,51.572910,On or near Glynllan,W01000977,Bridgend 003B,Anti-social behaviour,,
e60fee7568b64db1eff9c57833ecc68c99d04fefba651350fb6ea9449b16aa39,2012-04,South Wales Police,South Wales Police,-3.526370,51.572910,On or near Glynllan,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
0e8e81c6ae4405d83e8e7dcc019debff14bda732920686ac6f73cb5f068a5348,2012-04,South Wales Police,South Wales Police,-3.542570,51.581700,On or near Mynydd Golwg,W01000977,Bridgend 003B,Vehicle crime,Offender given community sentence,
25f89a5821b5c1085a6ca2275ad8957589945839aecc540cbb70f9657cf9cdbc,2012-04,South Wales Police,South Wales Police,-3.526370,51.572910,On or near Glynllan,W01000977,Bridgend 003B,Vehicle crime,Investigation complete; no suspect identified,
73f7547aab2de03a0a670db7b41a7f5754e4b8e02e0e69591fb636524e1b9d8d,2012-04,South Wales Police,South Wales Police,-3.536219,51.570138,On or near Cwm Felin,W01000977,Bridgend 003B,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.537794,51.622757,On or near Commercial Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.543464,51.626801,On or near Court Colman Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Anti-social behaviour,,
0c12e4d63ceb44836922e998cd99d6ac1f2611a678c07d80fde6e05a33a8e837,2012-04,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Criminal damage and arson,Offender fined,
74365086ec04cbe8cd5b9fe762a6cc4a5a45147129bc43b0e4f671e95758edb9,2012-04,South Wales Police,South Wales Police,-3.537794,51.622757,On or near Commercial Street,W01001024,Bridgend 003C,Criminal damage and arson,Investigation complete; no suspect identified,
e46af5365ac9435f542ed76df9809f9be9d6f09e4e5a05859f079535fc17fe09,2012-04,South Wales Police,South Wales Police,-3.537794,51.622757,On or near Commercial Street,W01001024,Bridgend 003C,Violent crime,Investigation complete; no suspect identified,
3701c4b97ec84a3839e7ebe453dc974a9f5a536c478695d1d4fd053e79d756c1,2012-04,South Wales Police,South Wales Police,-3.542056,51.627890,On or near Station Road,W01001024,Bridgend 003C,Violent crime,Investigation complete; no suspect identified,
adbf355c91c4bc05c8d68a468ab079fdfb58eae3607f61fc5969f33f708d9f9c,2012-04,South Wales Police,South Wales Police,-3.538741,51.621279,On or near Parking Area,W01001025,Bridgend 003D,Criminal damage and arson,Investigation complete; no suspect identified,
e0401c0bd86260cce3beef5d7c7a39764cb20e0bf22e37e6229097feeadfa308,2012-04,South Wales Police,South Wales Police,-3.536157,51.615792,On or near Aberfields View,W01001025,Bridgend 003D,Other theft,Investigation complete; no suspect identified,
341444b4d96174af33e0e9f2e8a2e02423f4cee5b895d3276e9a7f56188f4ee6,2012-04,South Wales Police,South Wales Police,-3.535159,51.617873,On or near Oakfield Terrace,W01001025,Bridgend 003D,Violent crime,Court case unable to proceed,
,2012-04,South Wales Police,South Wales Police,-3.540548,51.597867,On or near Fern Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.541060,51.600207,On or near Glyn Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.540925,51.596207,On or near Bridge Street,W01001033,Bridgend 003E,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.541592,51.601846,On or near High Street,W01001033,Bridgend 003E,Anti-social behaviour,,
36b4df78c7c10a17a93b9cb8aac8718835eea72bb5f564a479c95a4daa3b3665,2012-04,South Wales Police,South Wales Police,-3.540493,51.595808,On or near Water Street,W01001033,Bridgend 003E,Violent crime,Investigation complete; no suspect identified,
,2012-04,South Wales Police,South Wales Police,-3.543851,51.602463,On or near Highland Place,W01001034,Bridgend 003F,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.543829,51.606483,On or near Hill Street,W01001034,Bridgend 003F,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.543851,51.602463,On or near Highland Place,W01001034,Bridgend 003F,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.544046,51.613728,On or near Hendre Avenue,W01001034,Bridgend 003F,Anti-social behaviour,,
957b633b6309b918587989aa6f82b566a28be97517a5aaf135def7e70bd6a571,2012-04,South Wales Police,South Wales Police,-3.543727,51.603913,On or near Gorwyl Road,W01001034,Bridgend 003F,Burglary,Investigation complete; no suspect identified,
f768ffe0730f38f898e5ff0e3a2ef17384b85cc17492b5612353de32c60e1ce2,2012-04,South Wales Police,South Wales Police,-3.543283,51.605294,On or near Tynewydd Row,W01001034,Bridgend 003F,Burglary,Investigation complete; no suspect identified,
076c73c462d7f9dff97a9d93865f080e8575d8b169f2ebb27b5bac9df2f545b6,2012-04,South Wales Police,South Wales Police,-3.544259,51.613204,On or near Fairy Glen,W01001034,Bridgend 003F,Criminal damage and arson,Investigation complete; no suspect identified,
b1ea75717454a64b7d927b27272d097fc966676d08e1956742249a08358eda94,2012-04,South Wales Police,South Wales Police,-3.544574,51.606752,On or near Cuthbert Street,W01001034,Bridgend 003F,Drugs,Under investigation,
f0c8d4b1f169a25836aebea6a134c5be59cacce173577d16ac652f401cb3b38b,2012-04,South Wales Police,South Wales Police,-3.543283,51.605294,On or near Tynewydd Row,W01001034,Bridgend 003F,Other theft,Investigation complete; no suspect identified,
6bf0ffd5d3eede43190885a67682532b255e33c039a230667a04a5f2e1d30da4,2012-04,South Wales Police,South Wales Police,-3.544259,51.613204,On or near Fairy Glen,W01001034,Bridgend 003F,Vehicle crime,Investigation complete; no suspect identified,
ea3e788c0db0e6f6bf2d8d9fd6c26e4881146577aa2dbb9b544c61d71f6ce420,2012-04,South Wales Police,South Wales Police,-3.544259,51.613204,On or near Fairy Glen,W01001034,Bridgend 003F,Violent crime,Investigation complete; no suspect identified,
1e2cdf86291e4456909b5e7ce09387b22b138856b7e92332035d8c493afcfcf6,2012-04,South Wales Police,South Wales Police,-3.544574,51.606752,On or near Cuthbert Street,W01001034,Bridgend 003F,Other crime,Under investigation,
,2012-04,South Wales Police,South Wales Police,-3.589256,51.566231,On or near City Road,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.586044,51.572613,On or near Clos Celyn,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.586929,51.572754,On or near Y Fern,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.587884,51.575322,On or near Bryn Awel,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.590164,51.568277,On or near Dan Yr-Eglwys,W01000975,Bridgend 004A,Anti-social behaviour,,
1a8a1a453de8a4d525e914e23e8deeba084219088ffc6c2b67770a6d867aa61e,2012-04,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Criminal damage and arson,Investigation complete; no suspect identified,
bc88afa85b1ff8240b7c3f014ae315ae8937aaa91da879adbe39ca5d5a419975,2012-04,South Wales Police,South Wales Police,-3.590263,51.574418,On or near Pen Parcau,W01000975,Bridgend 004A,Criminal damage and arson,Investigation complete; no suspect identified,
309e7e222657233c8a4d100e10da8d2ca112a0c176326b96942f187b3926810b,2012-04,South Wales Police,South Wales Police,-3.585150,51.566403,On or near Heol Y Felin,W01000975,Bridgend 004A,Criminal damage and arson,Investigation complete; no suspect identified,
b3905787160867c06fdb437f694d71dc97c7ff5c296754e80e0ef84f9fd1285a,2012-04,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waungron,W01000975,Bridgend 004A,Drugs,Offender given community sentence,
e8ab3e42071dc661527607ac0ba32efbab9ae04283167fef2e809d8d857a1046,2012-04,South Wales Police,South Wales Police,-3.584027,51.573945,On or near Sports/Recreation Area,W01000975,Bridgend 004A,Other theft,Under investigation,
62f9d94df81c6562592be042021260261ee4ed3e36abcb7e51e8b6591a9f11d8,2012-04,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waungron,W01000975,Bridgend 004A,Violent crime,Investigation complete; no suspect identified,
8eaf30415c8a1f0cf1f387155cee384be92291f2eee7e00643a957bd54c9a145,2012-04,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waungron,W01000975,Bridgend 004A,Violent crime,Offender given suspended prison sentence,
81c43ab72f1144972fb47882014607e1dd3373af636886e81ca5e43a4975f669,2012-04,South Wales Police,South Wales Police,-3.584027,51.573945,On or near Sports/Recreation Area,W01000975,Bridgend 004A,Violent crime,Offender sent to prison,
bfe53f9fd27169f6532f559a61818cd970b4980dadf2d6d5e00a54ec67c058d6,2012-04,South Wales Police,South Wales Police,-3.584027,51.573945,On or near Sports/Recreation Area,W01000975,Bridgend 004A,Violent crime,Under investigation,
d1b6d1e43b108b51bdd66e2f773300c433072f25efa6bb1609a538a21a9275ae,2012-04,South Wales Police,South Wales Police,-3.584027,51.573945,On or near Sports/Recreation Area,W01000975,Bridgend 004A,Violent crime,Under investigation,
,2012-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.589873,51.629392,On or near Sports/Recreation Area,W01000978,Bridgend 004B,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.585237,51.626541,On or near Queen Street,W01000978,Bridgend 004B,Anti-social behaviour,,
d001482ca99864226124973ab668c6310557f6535204c6b92d7da1d359828e69,2012-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Criminal damage and arson,Court case unable to proceed,
79d4ae44410ce5375eb957d5b1d6570282df0f2a6eac85cc47b6a76c28328f03,2012-04,South Wales Police,South Wales Police,-3.590539,51.626128,On or near Cross Street,W01000978,Bridgend 004B,Other theft,Investigation complete; no suspect identified,
0d8fcd4354d42efa2f4009f4adf41e157145c9df619280a002b2699dcb387e10,2012-04,South Wales Police,South Wales Police,-3.586518,51.618943,On or near Tymeinwr Avenue,W01000978,Bridgend 004B,Other theft,Investigation complete; no suspect identified,
dc7e618f81736aafc9856639854e707ff1ad00b7ad03d1b4a100ed657af36043,2012-04,South Wales Police,South Wales Police,-3.586568,51.622863,On or near Convil Road,W01000978,Bridgend 004B,Vehicle crime,Investigation complete; no suspect identified,
ac3ec5d4cb87f7655acbc579617b9b63d06af72605e0e3f4e0087970b3e98e5a,2012-04,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Vehicle crime,Investigation complete; no suspect identified,
e6fe1626a6fde14734b30737d70e087468ac7055ec9bdc9932be72f0c17afbac,2012-04,South Wales Police,South Wales Police,-3.588766,51.624173,On or near Church Terrace,W01000978,Bridgend 004B,Violent crime,Offender given conditional discharge,
,2012-04,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.572839,51.570489,On or near Graiglas,W01001009,Bridgend 004C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.569813,51.573965,On or near Heol Llwynyffynnon,W01001009,Bridgend 004C,Anti-social behaviour,,
,2012-04,South Wales Police,South Wales Police,-3.580862,51.597529,On or near Beech Road,W01001009,Bridgend 004C,Anti-social behaviour,,
03a257c5c29546eeb86b1f092f5d1deba5230afa73c75a42f50c937cf590731a,2012-04,South Wales Police,South Wales Police,-3.571451,51.572927,On or near Hoel Gellilodra,W01001009,Bridgend 004C,Other theft,Investigation complete; no suspect identified,
b1a7ffbe29929b053d6e1fac7dcf22c51ab31670115c5d9ce2bb6c5510ddc978,2012-04,South Wales Police,South Wales Police,-3.578956,51.591287,On or near Station Row,W01001009,Bridgend 004C,Other theft,Investigation complete; no suspect identified,
148b0870389e3ae1ced1999bf62110247fa1af865af5748f690bf6c25d8d7aa0,2012-04,South Wales Police,South Wales Police,-3.571451,51.572927,On or near Hoel Gellilodra,W01001009,Bridgend 004C,Other theft,Investigation complete; no suspect identified,
1fc38e1f4f01a783c744fdf1c80f638e284174793e90954f388b4249da97f791,2012-04,South Wales Police,South Wales Police,-3.579128,51.589990,On or near West Rhonnda,W01001009,Bridgend 004C,Other theft,Investigation complete; no suspect identified,
45ea7bb3edb8de499a6783de2ac072b0de0a1481329de68200df55e8cb3dc68c,2012-04,South Wales Police,South Wales Police,-3.578956,51.591287,On or near Station Row,W01001009,Bridgend 004C,Other theft,Investigation complete; no suspect identified,
