Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-08,South Wales Police,South Wales Police,-3.451074,51.612352,On or near Carn-Y-Celyn Close,W01001219,Rhondda Cynon Taf 018C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.444106,51.609875,On or near David Street,W01001219,Rhondda Cynon Taf 018C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.449502,51.611508,On or near Hendre Gwilym,W01001219,Rhondda Cynon Taf 018C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.451074,51.612352,On or near Carn-Y-Celyn Close,W01001219,Rhondda Cynon Taf 018C,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.451074,51.612352,On or near Carn-Y-Celyn Close,W01001219,Rhondda Cynon Taf 018C,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.451074,51.612352,On or near Carn-Y-Celyn Close,W01001219,Rhondda Cynon Taf 018C,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.444379,51.608927,On or near Brook Street,W01001219,Rhondda Cynon Taf 018C,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.446103,51.610911,On or near Tynycai Place,W01001220,Rhondda Cynon Taf 018D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.441057,51.607547,On or near Caroline Street,W01001220,Rhondda Cynon Taf 018D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.441256,51.607887,On or near Alfred Street,W01001220,Rhondda Cynon Taf 018D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.444929,51.610773,On or near Chapel Street,W01001220,Rhondda Cynon Taf 018D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.439080,51.605737,On or near School Street,W01001220,Rhondda Cynon Taf 018D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.440964,51.606407,On or near Arthur Street,W01001220,Rhondda Cynon Taf 018D,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.440964,51.606407,On or near Arthur Street,W01001220,Rhondda Cynon Taf 018D,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.444929,51.610773,On or near Chapel Street,W01001220,Rhondda Cynon Taf 018D,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.440964,51.606407,On or near Arthur Street,W01001220,Rhondda Cynon Taf 018D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.439232,51.619691,On or near Garth Wen,W01001259,Rhondda Cynon Taf 018E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.437070,51.620293,On or near Nile Road,W01001259,Rhondda Cynon Taf 018E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.439232,51.619691,On or near Garth Wen,W01001259,Rhondda Cynon Taf 018E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.439408,51.618412,On or near Station Road,W01001259,Rhondda Cynon Taf 018E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.432332,51.618930,On or near Charles Street,W01001259,Rhondda Cynon Taf 018E,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.449870,51.621709,On or near Miskin Road,W01001261,Rhondda Cynon Taf 018F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.442052,51.619800,On or near Pinewood Drive,W01001261,Rhondda Cynon Taf 018F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.448283,51.621306,On or near Rhys Street,W01001261,Rhondda Cynon Taf 018F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.445246,51.619383,On or near Victoria Street,W01001261,Rhondda Cynon Taf 018F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.448283,51.621306,On or near Rhys Street,W01001261,Rhondda Cynon Taf 018F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.442052,51.619800,On or near Pinewood Drive,W01001261,Rhondda Cynon Taf 018F,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.442052,51.619800,On or near Pinewood Drive,W01001261,Rhondda Cynon Taf 018F,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.449870,51.621709,On or near Miskin Road,W01001261,Rhondda Cynon Taf 018F,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.449870,51.621709,On or near Miskin Road,W01001261,Rhondda Cynon Taf 018F,Burglary,,
,2011-08,South Wales Police,South Wales Police,-3.449870,51.621709,On or near Miskin Road,W01001261,Rhondda Cynon Taf 018F,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.448283,51.621306,On or near Rhys Street,W01001261,Rhondda Cynon Taf 018F,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.448283,51.621306,On or near Rhys Street,W01001261,Rhondda Cynon Taf 018F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.448283,51.621306,On or near Rhys Street,W01001261,Rhondda Cynon Taf 018F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.445246,51.619383,On or near Victoria Street,W01001261,Rhondda Cynon Taf 018F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.445246,51.619383,On or near Victoria Street,W01001261,Rhondda Cynon Taf 018F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.448283,51.621306,On or near Rhys Street,W01001261,Rhondda Cynon Taf 018F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.449870,51.621709,On or near Miskin Road,W01001261,Rhondda Cynon Taf 018F,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.318415,51.620715,On or near Wood Street,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.317648,51.620175,On or near Brynderwen,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.317648,51.620175,On or near Brynderwen,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.318604,51.623257,On or near William Street,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.317648,51.620175,On or near Brynderwen,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.318415,51.620715,On or near Wood Street,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.320115,51.621064,On or near Howell Street,W01001164,Rhondda Cynon Taf 019A,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.317648,51.620175,On or near Brynderwen,W01001164,Rhondda Cynon Taf 019A,Robbery,,
,2011-08,South Wales Police,South Wales Police,-3.319273,51.620894,On or near Ann Street,W01001164,Rhondda Cynon Taf 019A,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.320929,51.621235,On or near Cilfynydd Road,W01001164,Rhondda Cynon Taf 019A,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.317648,51.620175,On or near Brynderwen,W01001164,Rhondda Cynon Taf 019A,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.317665,51.623241,On or near Mary Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.319356,51.623276,On or near Richard Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.319356,51.623276,On or near Richard Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.318404,51.624311,On or near Jones Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.317665,51.623241,On or near Mary Street,W01001164,Rhondda Cynon Taf 019A,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.318260,51.615375,On or near Brookside Close,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.324715,51.613837,On or near Pontshonnorton Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.324715,51.613837,On or near Pontshonnorton Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.320167,51.618852,On or near Ashdown Court,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.318260,51.615375,On or near Brookside Close,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.324715,51.613837,On or near Pontshonnorton Road,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.320041,51.618017,On or near Silverhill Close,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.326632,51.610722,On or near Coronation Terrace,W01001165,Rhondda Cynon Taf 019B,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.318260,51.615375,On or near Brookside Close,W01001165,Rhondda Cynon Taf 019B,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.321510,51.618836,On or near Bodwenarth Road,W01001165,Rhondda Cynon Taf 019B,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.318244,51.614800,On or near Cynon View,W01001165,Rhondda Cynon Taf 019B,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.326632,51.610722,On or near Coronation Terrace,W01001165,Rhondda Cynon Taf 019B,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.326632,51.610722,On or near Coronation Terrace,W01001165,Rhondda Cynon Taf 019B,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.331521,51.609021,On or near Bassett Street,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332360,51.609542,On or near Thurston Road,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.331521,51.609021,On or near Bassett Street,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.330300,51.609233,On or near Coedpenmaen Road,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.330300,51.609233,On or near Coedpenmaen Road,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.330300,51.609233,On or near Coedpenmaen Road,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.330300,51.609233,On or near Coedpenmaen Road,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.329301,51.610638,On or near Dewi Street,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.331521,51.609021,On or near Bassett Street,W01001256,Rhondda Cynon Taf 019C,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.331521,51.609021,On or near Bassett Street,W01001256,Rhondda Cynon Taf 019C,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.332892,51.609968,On or near Bonvilston Road,W01001256,Rhondda Cynon Taf 019C,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.329301,51.610638,On or near Dewi Street,W01001256,Rhondda Cynon Taf 019C,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.329174,51.608742,On or near Scarborough Road,W01001257,Rhondda Cynon Taf 019D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.331083,51.606868,On or near Merthyr Road,W01001257,Rhondda Cynon Taf 019D,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.331127,51.604916,On or near Common Road,W01001257,Rhondda Cynon Taf 019D,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.326715,51.603653,On or near Pencoed Avenue,W01001257,Rhondda Cynon Taf 019D,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.325341,51.600612,On or near Rockingstone Terrace,W01001257,Rhondda Cynon Taf 019D,Violent crime,,
,2011-08,South Wales Police,South Wales Police,-3.328161,51.605732,On or near Ty-Gwyn Road,W01001257,Rhondda Cynon Taf 019D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.329174,51.608742,On or near Scarborough Road,W01001257,Rhondda Cynon Taf 019D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.331127,51.604916,On or near Common Road,W01001257,Rhondda Cynon Taf 019D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.325341,51.600612,On or near Rockingstone Terrace,W01001257,Rhondda Cynon Taf 019D,Other crime,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336980,51.605587,On or near West Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.334354,51.607631,On or near Newbridge Court,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.333636,51.608233,On or near Ralph Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.333636,51.608233,On or near Ralph Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332569,51.602868,On or near Ynysangharad Road,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336980,51.605587,On or near West Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.333521,51.609241,On or near Dorothy Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.332653,51.608711,On or near Alpha Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336980,51.605587,On or near West Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Anti-social behaviour,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Vehicle crime,,
,2011-08,South Wales Police,South Wales Police,-3.336293,51.604309,On or near Bridge Street,W01001258,Rhondda Cynon Taf 019E,Vehicle crime,,
