Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
75e0790a02da5aff76740f4bbc702ca2c787796555c78c3780004d7edba32b45,2013-03,South Wales Police,South Wales Police,-3.529259,51.572999,On or near Dimbath Avenue,W01000977,Bridgend 003B,Burglary,Investigation complete; no suspect identified,
eb16c061ceb2096b105d21679bfa8dea28a1cd4abef74321edb29dfea9253b0e,2013-03,South Wales Police,South Wales Police,-3.541197,51.583786,On or near Pentrebeili Terrace,W01000977,Bridgend 003B,Burglary,Investigation complete; no suspect identified,
5260a398f65aab1320a25b973b361ae13d96eed0203f70e0260cf30c016d643c,2013-03,South Wales Police,South Wales Police,-3.540851,51.582936,On or near Blackmill Road,W01000977,Bridgend 003B,Burglary,Investigation complete; no suspect identified,
edc2f3490b570bb291cbab63c5a42233f3d5bb24eecb9ea83df5f8f185ef5aec,2013-03,South Wales Police,South Wales Police,-3.535089,51.571295,On or near Graig Terrace,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
a63524fe8261803e134976f7e8718f0d5eac9e3f79069e83780d1aad90aaed67,2013-03,South Wales Police,South Wales Police,-3.539466,51.585085,On or near Pentrebeili Place,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
65987f70b6c093a16400ab5981384222fbbfd21231f8209d19be4ceb95084fa8,2013-03,South Wales Police,South Wales Police,-3.535089,51.571295,On or near Graig Terrace,W01000977,Bridgend 003B,Criminal damage and arson,Investigation complete; no suspect identified,
610916597f67234a3a99da57576a9eb87363231bd5b8f4eb032c21bf72fbc97d,2013-03,South Wales Police,South Wales Police,-3.541197,51.583786,On or near Pentrebeili Terrace,W01000977,Bridgend 003B,Drugs,Under investigation,
80dc0a6f5fcdf53ea5e25f860b780e8c0d501090e386f626407e4fc29d876a7c,2013-03,South Wales Police,South Wales Police,-3.544231,51.579178,On or near Heol Pant-Yr-Awel,W01000977,Bridgend 003B,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.537794,51.622757,On or near Commercial Street,W01001024,Bridgend 003C,Anti-social behaviour,,
04610ea1e7df9076a6f95681e0b722ca394ea1458fa4bf27e8b568a3b30db64e,2013-03,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Burglary,Under investigation,
5a4159720f69d9e8ca5ae02b74871fb6ae6ca7cc881e1889dac64bffc182a97a,2013-03,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Burglary,Investigation complete; no suspect identified,
e3c7b9306acc6a5359a32f2f70237e6a9437392d20bfe4d7f171b0a08444a01a,2013-03,South Wales Police,South Wales Police,-3.541782,51.625357,On or near Parking Area,W01001024,Bridgend 003C,Public disorder and weapons,Offender given community sentence,
87ed4c10af0f08ba2bd973cba3164ba78628094a9e56b713b9c0a3faa11a0dc0,2013-03,South Wales Police,South Wales Police,-3.539895,51.622523,On or near Dinam Street,W01001024,Bridgend 003C,Violent crime,Offender fined,
a93e99a35506b5c3975e62376a09d84061b204e226b1cb816a452cdf720f483c,2013-03,South Wales Police,South Wales Police,-3.534279,51.618343,On or near John Street,W01001025,Bridgend 003D,Burglary,Investigation complete; no suspect identified,
3231c539b2338240e060fee4bc1d9f66ab66833de18c656c406e35c545b8fd96,2013-03,South Wales Police,South Wales Police,-3.536699,51.619013,On or near Theatre/Concert Hall,W01001025,Bridgend 003D,Burglary,Investigation complete; no suspect identified,
d95da44f5fc5532146939c7014ca170364d384e32d2e2ca66717319072d7e260,2013-03,South Wales Police,South Wales Police,-3.534279,51.618343,On or near John Street,W01001025,Bridgend 003D,Burglary,Investigation complete; no suspect identified,
b1f95f54555769a5404724178a36731701f438992d1cfd0be304467cb7e6d939,2013-03,South Wales Police,South Wales Police,-3.536157,51.615792,On or near Aberfields View,W01001025,Bridgend 003D,Other theft,Investigation complete; no suspect identified,
e85130c023d99235f505ada90ed77e5bfcf7c9e166dc8b34ab1f25b82bc308a7,2013-03,South Wales Police,South Wales Police,-3.535159,51.617873,On or near Oakfield Terrace,W01001025,Bridgend 003D,Violent crime,Offender given suspended prison sentence,
10be0f4f134d7ec6de2e268c9ec5438cb2bcf10fbd3e6fab966b263401a81247,2013-03,South Wales Police,South Wales Police,-3.534187,51.620331,On or near Llanharran Terrace,W01001025,Bridgend 003D,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Anti-social behaviour,,
0f706c3d3dec37cb74f0c3bf29f9e227f9db513171e6cdf85c797772582b60a8,2013-03,South Wales Police,South Wales Police,-3.541374,51.599232,On or near High Street,W01001033,Bridgend 003E,Criminal damage and arson,Investigation complete; no suspect identified,
e3779e08a61e78e4a90d387460e782d95f427249b04ddfa0c70a3b944dceacb8,2013-03,South Wales Police,South Wales Police,-3.539857,51.594513,On or near Sports/Recreation Area,W01001033,Bridgend 003E,Other theft,Investigation complete; no suspect identified,
4e8dc5ce474734ad77fa4a270038df2abf4d3b1d23059ff198058469fd312ed3,2013-03,South Wales Police,South Wales Police,-3.541592,51.601846,On or near High Street,W01001033,Bridgend 003E,Violent crime,Investigation complete; no suspect identified,
a207fe1ef7bca3e0a3bc5aaff81b7a6189bd622f6cf2e89b249969f91e900ebb,2013-03,South Wales Police,South Wales Police,-3.542150,51.601263,On or near Corbett Street,W01001033,Bridgend 003E,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.544731,51.604142,On or near Rhes Moira,W01001034,Bridgend 003F,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.542924,51.603654,On or near Llywelyn Street,W01001034,Bridgend 003F,Anti-social behaviour,,
11cbad6b62e7d74fef032cb2e97ae8b7764f90ae9fa95ff7dce9d2ceaaab712e,2013-03,South Wales Police,South Wales Police,-3.542188,51.607916,On or near Saville Road,W01001034,Bridgend 003F,Other theft,Investigation complete; no suspect identified,
0f392c5b20da921d89fb52465196433dd9a7add65983fd0dd1cefbf51893660b,2013-03,South Wales Police,South Wales Police,-3.543752,51.609766,On or near Parking Area,W01001034,Bridgend 003F,Other theft,Investigation complete; no suspect identified,
fbabce225c56c189eab3216c9a971e38d502b04defbd433796759633cd55dcfc,2013-03,South Wales Police,South Wales Police,-3.543283,51.605294,On or near Tynewydd Row,W01001034,Bridgend 003F,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.591415,51.571453,On or near Cwm Coed,W01000975,Bridgend 004A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.588944,51.572179,On or near The Croft,W01000975,Bridgend 004A,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.586965,51.571729,On or near Heol Glannant,W01000975,Bridgend 004A,Anti-social behaviour,,
3b420826688c5026e21c1be1d122da916d79e16a944ea3d00e2e90fdc677a4c3,2013-03,South Wales Police,South Wales Police,-3.588570,51.572642,On or near Waungron,W01000975,Bridgend 004A,Burglary,Investigation complete; no suspect identified,
8352fe91efaa8dfb7f6c1b89884e20fabe0d99316b5b756ebf33333ef8a45b35,2013-03,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Criminal damage and arson,Under investigation,
aad705f8c83583edd5f17e2bcde1ac8c63569e1a33d5ce68667fc8a3f283389b,2013-03,South Wales Police,South Wales Police,-3.586639,51.567732,On or near Heol Bradford,W01000975,Bridgend 004A,Criminal damage and arson,Investigation complete; no suspect identified,
bc8cad5af18c11a6637d7331fb4ed54b4b0bc7f6cc41d14774510a44f82373e3,2013-03,South Wales Police,South Wales Police,-3.587876,51.573434,On or near Mountain Close,W01000975,Bridgend 004A,Other theft,Investigation complete; no suspect identified,
02f2ad3a162da6e6d4248bb24965e8a1d993dbb1c5c5ebb610d1c28d1840938a,2013-03,South Wales Police,South Wales Police,-3.587876,51.573434,On or near Mountain Close,W01000975,Bridgend 004A,Public disorder and weapons,Offender fined,
6030f0d649be714c12d1cb8109cc15a7c090c516542f3ab0c82b2b67c5194869,2013-03,South Wales Police,South Wales Police,-3.589202,51.567166,On or near Heol Persondy,W01000975,Bridgend 004A,Violent crime,Court case unable to proceed,
7f879702ec8f54a47bdc2e03d7e61471786890bbef68ee3b6c2c5730734ad7e4,2013-03,South Wales Police,South Wales Police,-3.591087,51.571574,On or near Heol Dewi Sant,W01000975,Bridgend 004A,Other crime,Under investigation,
51061d1eb9837420be31299a6b1b9474e976a514f1db0240223787195f989586,2013-03,South Wales Police,South Wales Police,-3.589256,51.566231,On or near City Road,W01000975,Bridgend 004A,Other crime,Under investigation,
,2013-03,South Wales Police,South Wales Police,-3.590539,51.626128,On or near Cross Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.588246,51.625826,On or near Marian Street,W01000978,Bridgend 004B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.587707,51.625285,On or near The Strand,W01000978,Bridgend 004B,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.587967,51.626117,On or near Mount Pleasant,W01000978,Bridgend 004B,Anti-social behaviour,,
5c4b967f486716e3e5bc8ff8335073a83521e61faf6fcdd507aac26ff1d2524a,2013-03,South Wales Police,South Wales Police,-3.590539,51.626128,On or near Cross Street,W01000978,Bridgend 004B,Criminal damage and arson,Investigation complete; no suspect identified,
6eae18f25bb808f614e5a6c03dd3f53544cb40ee93d0018a1748f2ed70859570,2013-03,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Criminal damage and arson,Investigation complete; no suspect identified,
461f56015065c7f6685dc87ca75bc076831216721263597419012d88eaacad0c,2013-03,South Wales Police,South Wales Police,-3.586249,51.624072,On or near Nanthir Road,W01000978,Bridgend 004B,Criminal damage and arson,Investigation complete; no suspect identified,
ec018591ad3e98c04905f9fca5630a53af3bc8b17f9f772ca3df6042c58169fa,2013-03,South Wales Police,South Wales Police,-3.587801,51.623836,On or near Station Street,W01000978,Bridgend 004B,Criminal damage and arson,Investigation complete; no suspect identified,
db7d601bad21d8e1a43e0b1141b5197b9db53865d03946cbb244b69e67a7e44c,2013-03,South Wales Police,South Wales Police,-3.585237,51.626541,On or near Queen Street,W01000978,Bridgend 004B,Drugs,Offender given a caution,
fc93b9ed9e01429dc6556ab5904d86c5fd9971bc9e19dbe4fc3fb1c4363167c4,2013-03,South Wales Police,South Wales Police,-3.585237,51.626541,On or near Queen Street,W01000978,Bridgend 004B,Other theft,Offender sent to prison,
,2013-03,South Wales Police,South Wales Police,-3.570479,51.574432,On or near A4064,W01001009,Bridgend 004C,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.577974,51.591669,On or near Petrol Station,W01001009,Bridgend 004C,Anti-social behaviour,,
e8882f0a43b2ebe934d72dc623821f82b61b2516655c770e3c1a9e0a1c098a37,2013-03,South Wales Police,South Wales Police,-3.573234,51.571491,On or near Cae Bach,W01001009,Bridgend 004C,Criminal damage and arson,Investigation complete; no suspect identified,
d65e88060710f70bf4f6c29cbaad5c0ce9c1d17c56fcb7281c9f57b58c23d1b1,2013-03,South Wales Police,South Wales Police,-3.571451,51.572927,On or near Hoel Gellilodra,W01001009,Bridgend 004C,Drugs,Under investigation,
5848e3ca56a2ecbbba1b44f1ba2aca81dd8814bdccf46a95e87cf97046f79130,2013-03,South Wales Police,South Wales Police,-3.569813,51.573965,On or near Heol Llwynyffynnon,W01001009,Bridgend 004C,Vehicle crime,Offender given community sentence,
90b5405e5f0062aff0d04fdd28cbb0574fa6d549b4e3b5c26d782067ff685e4f,2013-03,South Wales Police,South Wales Police,-3.574391,51.571134,On or near Heol Pandy,W01001009,Bridgend 004C,Violent crime,Defendant found not guilty,
758774cbe04d9bb2a9207d44cb75761c9ebfe56f10dd5f3d986e966c988ebbc1,2013-03,South Wales Police,South Wales Police,-3.571451,51.572927,On or near Hoel Gellilodra,W01001009,Bridgend 004C,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.584656,51.611523,On or near Commercial Place,W01001042,Bridgend 004D,Anti-social behaviour,,
,2013-03,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Anti-social behaviour,,
1fc895606166ecd5cac3ecb8bd3c916816c125b04c076926285db30b993ddf8f,2013-03,South Wales Police,South Wales Police,-3.585456,51.610847,On or near Chapel Street,W01001042,Bridgend 004D,Burglary,Investigation complete; no suspect identified,
3b42791df9feefed082f47fc6cd60592e2718609c95b715555b720fcfa9961f3,2013-03,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Burglary,Investigation complete; no suspect identified,
10d6151e29341e9fc0c0f18266daa807c2e16e0aba1e5508142cb31c011f0e49,2013-03,South Wales Police,South Wales Police,-3.584593,51.611794,On or near Parking Area,W01001042,Bridgend 004D,Burglary,Investigation complete; no suspect identified,
f67ff0e420450a9bc6d1b843710676c2245a0506676b16fc6d013bbd4666cec9,2013-03,South Wales Police,South Wales Police,-3.582908,51.610683,On or near Meadow Street,W01001042,Bridgend 004D,Criminal damage and arson,Investigation complete; no suspect identified,
53302efae006c0b76d55ef40f4f02ab830404e86bba94b8fcd12509da7d31a0f,2013-03,South Wales Police,South Wales Police,-3.584867,51.615108,On or near The Avenue,W01001042,Bridgend 004D,Other theft,Investigation complete; no suspect identified,
a0e33741f784a81fcda5f8fa320bbfe64e1a11227718cf11fc69f48a71638ef5,2013-03,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Other theft,Investigation complete; no suspect identified,
2dc608f83ef0cb958224d1f50073860a0e0b53fcb1e53e8bddde82bf7c8a91cb,2013-03,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Other theft,Investigation complete; no suspect identified,
628516b6d2d8d8aacf9e0d42893f6044ea8d29ffbe5bd4660a80536bfa1d54e1,2013-03,South Wales Police,South Wales Police,-3.580045,51.611828,On or near Wood Street,W01001042,Bridgend 004D,Vehicle crime,Investigation complete; no suspect identified,
07e4387f13edb1fdbc4128858ec278fbd91f12d2c754916956f6a9af96f4e118,2013-03,South Wales Police,South Wales Police,-3.585456,51.610847,On or near Chapel Street,W01001042,Bridgend 004D,Vehicle crime,Investigation complete; no suspect identified,
83bd74e6f80e7e27bbd2772e18086d5d165c1d6f96d412d7aeff914d4eebf43d,2013-03,South Wales Police,South Wales Police,-3.584867,51.615108,On or near The Avenue,W01001042,Bridgend 004D,Violent crime,Offender sent to prison,
0fec8a16241f31e71c0fd73f5d009d82579ae3630f5ad7e04da3820764dece4e,2013-03,South Wales Police,South Wales Police,-3.583863,51.615310,On or near Upper Adare Street,W01001042,Bridgend 004D,Violent crime,Investigation complete; no suspect identified,
,2013-03,South Wales Police,South Wales Police,-3.581757,51.608307,On or near High Street,W01001043,Bridgend 004E,Anti-social behaviour,,
318c919f7aa1e9baf3535042082dfa510d1b6ec9c0319d679f7271f591721906,2013-03,South Wales Police,South Wales Police,-3.581253,51.608368,On or near Lower Church Street,W01001043,Bridgend 004E,Burglary,Investigation complete; no suspect identified,
4345324ce2f7ccb2f64b1d056b12de0de968ede1863d566d487f336ac11c8bf0,2013-03,South Wales Police,South Wales Police,-3.581134,51.606184,On or near Nantyrychain Terrace,W01001043,Bridgend 004E,Criminal damage and arson,Local resolution,
966957145c3840c53394c8b580d1a9f77d5a97c2d106d44fab257d88add8a5cd,2013-03,South Wales Police,South Wales Police,-3.581253,51.608368,On or near Lower Church Street,W01001043,Bridgend 004E,Criminal damage and arson,Investigation complete; no suspect identified,
50edcea7280e04b99ca4541d7ed1baf78eaaaf8755ea5a2e21744da7254ea003,2013-03,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Vehicle crime,Investigation complete; no suspect identified,
be4a55517fc0b6531d02a6e74de8b91e99401cb7222960311d05a297f9548ee7,2013-03,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Violent crime,Investigation complete; no suspect identified,
4b3590088c6bb34a313a3fdc82ad9388036c62930f5358385fa0d48b0e9a9f02,2013-03,South Wales Police,South Wales Police,-3.582903,51.608453,On or near Oxford Street,W01001043,Bridgend 004E,Violent crime,Investigation complete; no suspect identified,
